0.91988635,0.8026248,0.92935395,0.2816586,0.9719938,0.8977107,0.9604928,0.23120946,0.79528,0.65422463,0.7042688,0.54176533,0.9853222,0.028260788,0.9938643,0.030870844,0.9179915,0.79931104,0.9255271,0.2861969,0.9715056,0.8454563,0.96634483,0.2583261,0.8205988,0.6691313,0.8450029,0.5103523,0.9850544,0.026541082,0.9937603,0.030791229,0.9248542,0.80321634,0.9258172,0.28436702,0.9723427,0.89732933,0.966604,0.2583151,0.79357374,0.65486515,0.7037866,0.54404354,0.9922285,0.033509903,0.9924475,0.029492138,0.91932344,0.8052096,0.92665935,0.27977985,0.97251964,0.8943199,0.9656954,0.23649424,0.84172773,0.6742711,0.9870433,0.43832135,0.9936199,0.0345644,0.9938974,0.0307734,scamming
0.9179915,0.79931104,0.9255271,0.2861969,0.9715056,0.8454563,0.96634483,0.2583261,0.8205988,0.6691313,0.8450029,0.5103523,0.9850544,0.026541082,0.9937603,0.030791229,0.9248542,0.80321634,0.9258172,0.28436702,0.9723427,0.89732933,0.966604,0.2583151,0.79357374,0.65486515,0.7037866,0.54404354,0.9922285,0.033509903,0.9924475,0.029492138,0.91932344,0.8052096,0.92665935,0.27977985,0.97251964,0.8943199,0.9656954,0.23649424,0.84172773,0.6742711,0.9870433,0.43832135,0.9936199,0.0345644,0.9938974,0.0307734,0.91842234,0.80602336,0.92914665,0.28047308,0.97364306,0.8941523,0.9674462,0.24648796,0.819921,0.6710393,0.70821714,0.54122025,0.9841602,0.02925299,0.9933107,0.030685704,scamming
0.9248542,0.80321634,0.9258172,0.28436702,0.9723427,0.89732933,0.966604,0.2583151,0.79357374,0.65486515,0.7037866,0.54404354,0.9922285,0.033509903,0.9924475,0.029492138,0.91932344,0.8052096,0.92665935,0.27977985,0.97251964,0.8943199,0.9656954,0.23649424,0.84172773,0.6742711,0.9870433,0.43832135,0.9936199,0.0345644,0.9938974,0.0307734,0.91842234,0.80602336,0.92914665,0.28047308,0.97364306,0.8941523,0.9674462,0.24648796,0.819921,0.6710393,0.70821714,0.54122025,0.9841602,0.02925299,0.9933107,0.030685704,0.92122096,0.8108246,0.92374396,0.27291235,0.9735937,0.8596832,0.9640399,0.22898585,0.8205001,0.6769883,0.8798558,0.48176432,0.9842245,0.031024747,0.9931699,0.03209554,scamming
0.91932344,0.8052096,0.92665935,0.27977985,0.97251964,0.8943199,0.9656954,0.23649424,0.84172773,0.6742711,0.9870433,0.43832135,0.9936199,0.0345644,0.9938974,0.0307734,0.91842234,0.80602336,0.92914665,0.28047308,0.97364306,0.8941523,0.9674462,0.24648796,0.819921,0.6710393,0.70821714,0.54122025,0.9841602,0.02925299,0.9933107,0.030685704,0.92122096,0.8108246,0.92374396,0.27291235,0.9735937,0.8596832,0.9640399,0.22898585,0.8205001,0.6769883,0.8798558,0.48176432,0.9842245,0.031024747,0.9931699,0.03209554,0.91850257,0.8037464,0.9234196,0.2809435,0.97436285,0.86018944,0.96794224,0.2575956,0.7760956,0.66285396,0.84503525,0.5075046,0.99431986,0.03542245,0.99472785,0.031247234,scamming
0.91842234,0.80602336,0.92914665,0.28047308,0.97364306,0.8941523,0.9674462,0.24648796,0.819921,0.6710393,0.70821714,0.54122025,0.9841602,0.02925299,0.9933107,0.030685704,0.92122096,0.8108246,0.92374396,0.27291235,0.9735937,0.8596832,0.9640399,0.22898585,0.8205001,0.6769883,0.8798558,0.48176432,0.9842245,0.031024747,0.9931699,0.03209554,0.91850257,0.8037464,0.9234196,0.2809435,0.97436285,0.86018944,0.96794224,0.2575956,0.7760956,0.66285396,0.84503525,0.5075046,0.99431986,0.03542245,0.99472785,0.031247234,0.92155313,0.8110766,0.92311203,0.27575502,0.9736161,0.8953723,0.9642355,0.22986792,0.7968414,0.695588,0.8622379,0.43245625,0.9961066,0.036454275,0.9964788,0.031998172,scamming
0.92122096,0.8108246,0.92374396,0.27291235,0.9735937,0.8596832,0.9640399,0.22898585,0.8205001,0.6769883,0.8798558,0.48176432,0.9842245,0.031024747,0.9931699,0.03209554,0.91850257,0.8037464,0.9234196,0.2809435,0.97436285,0.86018944,0.96794224,0.2575956,0.7760956,0.66285396,0.84503525,0.5075046,0.99431986,0.03542245,0.99472785,0.031247234,0.92155313,0.8110766,0.92311203,0.27575502,0.9736161,0.8953723,0.9642355,0.22986792,0.7968414,0.695588,0.8622379,0.43245625,0.9961066,0.036454275,0.9964788,0.031998172,0.9281043,0.8111341,0.9165513,0.28248686,0.9743375,0.8687076,0.96770895,0.23198085,0.8154961,0.73638934,0.96976465,0.16849498,0.99571055,0.037698366,0.9956176,0.034004454,scamming
0.91850257,0.8037464,0.9234196,0.2809435,0.97436285,0.86018944,0.96794224,0.2575956,0.7760956,0.66285396,0.84503525,0.5075046,0.99431986,0.03542245,0.99472785,0.031247234,0.92155313,0.8110766,0.92311203,0.27575502,0.9736161,0.8953723,0.9642355,0.22986792,0.7968414,0.695588,0.8622379,0.43245625,0.9961066,0.036454275,0.9964788,0.031998172,0.9281043,0.8111341,0.9165513,0.28248686,0.9743375,0.8687076,0.96770895,0.23198085,0.8154961,0.73638934,0.96976465,0.16849498,0.99571055,0.037698366,0.9956176,0.034004454,0.92870134,0.80848736,0.91669166,0.2929406,0.97469246,0.89612603,0.9698206,0.2594395,0.8107991,0.76383317,0.8613063,0.48293397,0.998474,0.03896319,0.9983603,0.033596143,scamming
0.92155313,0.8110766,0.92311203,0.27575502,0.9736161,0.8953723,0.9642355,0.22986792,0.7968414,0.695588,0.8622379,0.43245625,0.9961066,0.036454275,0.9964788,0.031998172,0.9281043,0.8111341,0.9165513,0.28248686,0.9743375,0.8687076,0.96770895,0.23198085,0.8154961,0.73638934,0.96976465,0.16849498,0.99571055,0.037698366,0.9956176,0.034004454,0.92870134,0.80848736,0.91669166,0.2929406,0.97469246,0.89612603,0.9698206,0.2594395,0.8107991,0.76383317,0.8613063,0.48293397,0.998474,0.03896319,0.9983603,0.033596143,0.9308013,0.80964506,0.9095278,0.3018463,0.97578734,0.87380904,0.9751679,0.26906973,0.77785033,0.7367189,0.83521616,0.51113033,0.9978213,0.041412126,1.0192276,0.32638747,scamming
0.9281043,0.8111341,0.9165513,0.28248686,0.9743375,0.8687076,0.96770895,0.23198085,0.8154961,0.73638934,0.96976465,0.16849498,0.99571055,0.037698366,0.9956176,0.034004454,0.92870134,0.80848736,0.91669166,0.2929406,0.97469246,0.89612603,0.9698206,0.2594395,0.8107991,0.76383317,0.8613063,0.48293397,0.998474,0.03896319,0.9983603,0.033596143,0.9308013,0.80964506,0.9095278,0.3018463,0.97578734,0.87380904,0.9751679,0.26906973,0.77785033,0.7367189,0.83521616,0.51113033,0.9978213,0.041412126,1.0192276,0.32638747,0.9291107,0.80910295,0.9061601,0.30572104,0.9731653,0.86056817,0.9694712,0.24778315,0.7623834,0.7306923,0.82055545,0.5555049,0.99671257,0.0403957,1.0112424,0.31297845,scamming
0.92870134,0.80848736,0.91669166,0.2929406,0.97469246,0.89612603,0.9698206,0.2594395,0.8107991,0.76383317,0.8613063,0.48293397,0.998474,0.03896319,0.9983603,0.033596143,0.9308013,0.80964506,0.9095278,0.3018463,0.97578734,0.87380904,0.9751679,0.26906973,0.77785033,0.7367189,0.83521616,0.51113033,0.9978213,0.041412126,1.0192276,0.32638747,0.9291107,0.80910295,0.9061601,0.30572104,0.9731653,0.86056817,0.9694712,0.24778315,0.7623834,0.7306923,0.82055545,0.5555049,0.99671257,0.0403957,1.0112424,0.31297845,0.9209546,0.80340624,0.9063194,0.30411762,0.97460335,0.8718652,0.97320336,0.37680888,0.7625598,0.7315876,0.81847894,0.5549252,0.9958751,0.043099612,1.0126889,0.32813984,scamming
0.9308013,0.80964506,0.9095278,0.3018463,0.97578734,0.87380904,0.9751679,0.26906973,0.77785033,0.7367189,0.83521616,0.51113033,0.9978213,0.041412126,1.0192276,0.32638747,0.9291107,0.80910295,0.9061601,0.30572104,0.9731653,0.86056817,0.9694712,0.24778315,0.7623834,0.7306923,0.82055545,0.5555049,0.99671257,0.0403957,1.0112424,0.31297845,0.9209546,0.80340624,0.9063194,0.30411762,0.97460335,0.8718652,0.97320336,0.37680888,0.7625598,0.7315876,0.81847894,0.5549252,0.9958751,0.043099612,1.0126889,0.32813984,0.9324152,0.80765307,0.9080616,0.30093217,0.9754019,0.8685521,0.97338736,0.25525388,0.7634047,0.7319975,0.8180551,0.5378751,0.9974389,0.04126281,1.0170565,0.31113985,scamming
0.9291107,0.80910295,0.9061601,0.30572104,0.9731653,0.86056817,0.9694712,0.24778315,0.7623834,0.7306923,0.82055545,0.5555049,0.99671257,0.0403957,1.0112424,0.31297845,0.9209546,0.80340624,0.9063194,0.30411762,0.97460335,0.8718652,0.97320336,0.37680888,0.7625598,0.7315876,0.81847894,0.5549252,0.9958751,0.043099612,1.0126889,0.32813984,0.9324152,0.80765307,0.9080616,0.30093217,0.9754019,0.8685521,0.97338736,0.25525388,0.7634047,0.7319975,0.8180551,0.5378751,0.9974389,0.04126281,1.0170565,0.31113985,0.9273376,0.8072449,0.90844345,0.29712057,0.97398275,0.8685132,0.97097325,0.25754178,0.7955998,0.7411894,0.8444464,0.5060104,0.9985579,0.04052793,1.0187119,0.31360936,scamming
0.9209546,0.80340624,0.9063194,0.30411762,0.97460335,0.8718652,0.97320336,0.37680888,0.7625598,0.7315876,0.81847894,0.5549252,0.9958751,0.043099612,1.0126889,0.32813984,0.9324152,0.80765307,0.9080616,0.30093217,0.9754019,0.8685521,0.97338736,0.25525388,0.7634047,0.7319975,0.8180551,0.5378751,0.9974389,0.04126281,1.0170565,0.31113985,0.9273376,0.8072449,0.90844345,0.29712057,0.97398275,0.8685132,0.97097325,0.25754178,0.7955998,0.7411894,0.8444464,0.5060104,0.9985579,0.04052793,1.0187119,0.31360936,0.930429,0.8069245,0.9126613,0.29151168,0.973144,0.86752486,0.9718733,0.2578681,0.8106693,0.73923844,0.85998225,0.50425625,0.9995348,0.04019075,1.0228627,0.3141337,scamming
0.9324152,0.80765307,0.9080616,0.30093217,0.9754019,0.8685521,0.97338736,0.25525388,0.7634047,0.7319975,0.8180551,0.5378751,0.9974389,0.04126281,1.0170565,0.31113985,0.9273376,0.8072449,0.90844345,0.29712057,0.97398275,0.8685132,0.97097325,0.25754178,0.7955998,0.7411894,0.8444464,0.5060104,0.9985579,0.04052793,1.0187119,0.31360936,0.930429,0.8069245,0.9126613,0.29151168,0.973144,0.86752486,0.9718733,0.2578681,0.8106693,0.73923844,0.85998225,0.50425625,0.9995348,0.04019075,1.0228627,0.3141337,0.9251995,0.81275,0.9099762,0.28528225,0.97341096,0.8686689,0.96887964,0.24243742,0.76941454,0.7406956,0.83031964,0.48024237,0.9992675,0.037736133,1.0233928,0.31304383,scamming
0.9273376,0.8072449,0.90844345,0.29712057,0.97398275,0.8685132,0.97097325,0.25754178,0.7955998,0.7411894,0.8444464,0.5060104,0.9985579,0.04052793,1.0187119,0.31360936,0.930429,0.8069245,0.9126613,0.29151168,0.973144,0.86752486,0.9718733,0.2578681,0.8106693,0.73923844,0.85998225,0.50425625,0.9995348,0.04019075,1.0228627,0.3141337,0.9251995,0.81275,0.9099762,0.28528225,0.97341096,0.8686689,0.96887964,0.24243742,0.76941454,0.7406956,0.83031964,0.48024237,0.9992675,0.037736133,1.0233928,0.31304383,0.90842426,0.80709445,0.91055244,0.26984793,0.971851,0.8784876,0.9732356,0.23538117,0.98381627,0.6252792,0.9725678,0.17151746,1.0000083,0.038674496,1.0231166,0.30950642,scamming
0.930429,0.8069245,0.9126613,0.29151168,0.973144,0.86752486,0.9718733,0.2578681,0.8106693,0.73923844,0.85998225,0.50425625,0.9995348,0.04019075,1.0228627,0.3141337,0.9251995,0.81275,0.9099762,0.28528225,0.97341096,0.8686689,0.96887964,0.24243742,0.76941454,0.7406956,0.83031964,0.48024237,0.9992675,0.037736133,1.0233928,0.31304383,0.90842426,0.80709445,0.91055244,0.26984793,0.971851,0.8784876,0.9732356,0.23538117,0.98381627,0.6252792,0.9725678,0.17151746,1.0000083,0.038674496,1.0231166,0.30950642,0.89562654,0.7942915,0.8952892,0.2818554,0.9741305,0.86940974,0.973421,0.24608521,0.980478,0.628082,0.97110116,0.1601051,0.99875945,0.039462753,0.99899215,0.040029608,scamming
0.9251995,0.81275,0.9099762,0.28528225,0.97341096,0.8686689,0.96887964,0.24243742,0.76941454,0.7406956,0.83031964,0.48024237,0.9992675,0.037736133,1.0233928,0.31304383,0.90842426,0.80709445,0.91055244,0.26984793,0.971851,0.8784876,0.9732356,0.23538117,0.98381627,0.6252792,0.9725678,0.17151746,1.0000083,0.038674496,1.0231166,0.30950642,0.89562654,0.7942915,0.8952892,0.2818554,0.9741305,0.86940974,0.973421,0.24608521,0.980478,0.628082,0.97110116,0.1601051,0.99875945,0.039462753,0.99899215,0.040029608,0.88381976,0.80656856,0.887638,0.28692555,0.9823599,0.8785931,0.9782592,0.25582597,0.978022,0.63131213,0.9889697,0.41653335,1.0004689,0.0418677,1.0305063,0.3297486,scamming
0.90842426,0.80709445,0.91055244,0.26984793,0.971851,0.8784876,0.9732356,0.23538117,0.98381627,0.6252792,0.9725678,0.17151746,1.0000083,0.038674496,1.0231166,0.30950642,0.89562654,0.7942915,0.8952892,0.2818554,0.9741305,0.86940974,0.973421,0.24608521,0.980478,0.628082,0.97110116,0.1601051,0.99875945,0.039462753,0.99899215,0.040029608,0.88381976,0.80656856,0.887638,0.28692555,0.9823599,0.8785931,0.9782592,0.25582597,0.978022,0.63131213,0.9889697,0.41653335,1.0004689,0.0418677,1.0305063,0.3297486,0.8624603,0.7975067,0.867869,0.2754723,0.9811117,0.8841835,0.9740915,0.22203556,0.9793703,0.63996494,0.9706754,0.15177028,1.0289428,0.81648725,1.0206857,0.30915344,scamming
0.89562654,0.7942915,0.8952892,0.2818554,0.9741305,0.86940974,0.973421,0.24608521,0.980478,0.628082,0.97110116,0.1601051,0.99875945,0.039462753,0.99899215,0.040029608,0.88381976,0.80656856,0.887638,0.28692555,0.9823599,0.8785931,0.9782592,0.25582597,0.978022,0.63131213,0.9889697,0.41653335,1.0004689,0.0418677,1.0305063,0.3297486,0.8624603,0.7975067,0.867869,0.2754723,0.9811117,0.8841835,0.9740915,0.22203556,0.9793703,0.63996494,0.9706754,0.15177028,1.0289428,0.81648725,1.0206857,0.30915344,0.84876275,0.79497117,0.85646003,0.2770874,0.9764159,0.87841886,0.9700245,0.2044556,0.98076004,0.62474,0.9713926,0.15815523,1.0301609,0.803193,1.0205101,0.31084278,scamming
0.88381976,0.80656856,0.887638,0.28692555,0.9823599,0.8785931,0.9782592,0.25582597,0.978022,0.63131213,0.9889697,0.41653335,1.0004689,0.0418677,1.0305063,0.3297486,0.8624603,0.7975067,0.867869,0.2754723,0.9811117,0.8841835,0.9740915,0.22203556,0.9793703,0.63996494,0.9706754,0.15177028,1.0289428,0.81648725,1.0206857,0.30915344,0.84876275,0.79497117,0.85646003,0.2770874,0.9764159,0.87841886,0.9700245,0.2044556,0.98076004,0.62474,0.9713926,0.15815523,1.0301609,0.803193,1.0205101,0.31084278,0.8416499,0.79821914,0.8469353,0.2677262,0.9719144,0.8758974,0.9578399,0.19316867,0.9824633,0.91514677,0.96862334,0.15258446,0.9943916,0.041564513,1.0235267,0.310443,scamming
0.8624603,0.7975067,0.867869,0.2754723,0.9811117,0.8841835,0.9740915,0.22203556,0.9793703,0.63996494,0.9706754,0.15177028,1.0289428,0.81648725,1.0206857,0.30915344,0.84876275,0.79497117,0.85646003,0.2770874,0.9764159,0.87841886,0.9700245,0.2044556,0.98076004,0.62474,0.9713926,0.15815523,1.0301609,0.803193,1.0205101,0.31084278,0.8416499,0.79821914,0.8469353,0.2677262,0.9719144,0.8758974,0.9578399,0.19316867,0.9824633,0.91514677,0.96862334,0.15258446,0.9943916,0.041564513,1.0235267,0.310443,0.82499784,0.78781193,0.8337261,0.2542578,0.9678058,0.8796046,0.9607882,0.1894235,0.6735666,0.6822591,0.9674369,0.12523621,0.9972547,0.045808285,0.99591064,0.04386446,scamming
0.84876275,0.79497117,0.85646003,0.2770874,0.9764159,0.87841886,0.9700245,0.2044556,0.98076004,0.62474,0.9713926,0.15815523,1.0301609,0.803193,1.0205101,0.31084278,0.8416499,0.79821914,0.8469353,0.2677262,0.9719144,0.8758974,0.9578399,0.19316867,0.9824633,0.91514677,0.96862334,0.15258446,0.9943916,0.041564513,1.0235267,0.310443,0.82499784,0.78781193,0.8337261,0.2542578,0.9678058,0.8796046,0.9607882,0.1894235,0.6735666,0.6822591,0.9674369,0.12523621,0.9972547,0.045808285,0.99591064,0.04386446,0.82256305,0.78108853,0.8305864,0.25686312,0.96927255,0.88437366,0.9637836,0.1780418,0.97749126,0.9335067,0.96848047,0.12892628,0.9953146,0.041217625,0.9941106,0.039646477,scamming
0.8416499,0.79821914,0.8469353,0.2677262,0.9719144,0.8758974,0.9578399,0.19316867,0.9824633,0.91514677,0.96862334,0.15258446,0.9943916,0.041564513,1.0235267,0.310443,0.82499784,0.78781193,0.8337261,0.2542578,0.9678058,0.8796046,0.9607882,0.1894235,0.6735666,0.6822591,0.9674369,0.12523621,0.9972547,0.045808285,0.99591064,0.04386446,0.82256305,0.78108853,0.8305864,0.25686312,0.96927255,0.88437366,0.9637836,0.1780418,0.97749126,0.9335067,0.96848047,0.12892628,0.9953146,0.041217625,0.9941106,0.039646477,0.80351746,0.7686846,0.81908965,0.25148505,0.9720298,0.8938278,0.96658623,0.16805845,0.98018235,0.93015945,0.9706404,0.11454316,0.98171115,0.030631555,0.9812474,0.033494078,scamming
0.82499784,0.78781193,0.8337261,0.2542578,0.9678058,0.8796046,0.9607882,0.1894235,0.6735666,0.6822591,0.9674369,0.12523621,0.9972547,0.045808285,0.99591064,0.04386446,0.82256305,0.78108853,0.8305864,0.25686312,0.96927255,0.88437366,0.9637836,0.1780418,0.97749126,0.9335067,0.96848047,0.12892628,0.9953146,0.041217625,0.9941106,0.039646477,0.80351746,0.7686846,0.81908965,0.25148505,0.9720298,0.8938278,0.96658623,0.16805845,0.98018235,0.93015945,0.9706404,0.11454316,0.98171115,0.030631555,0.9812474,0.033494078,0.7969134,0.76805294,0.81991696,0.2475068,0.97068477,0.8900745,0.96072996,0.15935013,0.97010505,0.027241213,0.9668467,0.026667513,0.982538,0.029837614,0.98112106,0.030635906,scamming
0.82256305,0.78108853,0.8305864,0.25686312,0.96927255,0.88437366,0.9637836,0.1780418,0.97749126,0.9335067,0.96848047,0.12892628,0.9953146,0.041217625,0.9941106,0.039646477,0.80351746,0.7686846,0.81908965,0.25148505,0.9720298,0.8938278,0.96658623,0.16805845,0.98018235,0.93015945,0.9706404,0.11454316,0.98171115,0.030631555,0.9812474,0.033494078,0.7969134,0.76805294,0.81991696,0.2475068,0.97068477,0.8900745,0.96072996,0.15935013,0.97010505,0.027241213,0.9668467,0.026667513,0.982538,0.029837614,0.98112106,0.030635906,0.78910846,0.76602125,0.8129818,0.25236517,0.970129,0.8901612,0.9630616,0.17022955,0.9710664,0.028396664,0.9837279,0.10198074,0.9821485,0.032760702,0.98580706,0.041558947,scamming
0.80351746,0.7686846,0.81908965,0.25148505,0.9720298,0.8938278,0.96658623,0.16805845,0.98018235,0.93015945,0.9706404,0.11454316,0.98171115,0.030631555,0.9812474,0.033494078,0.7969134,0.76805294,0.81991696,0.2475068,0.97068477,0.8900745,0.96072996,0.15935013,0.97010505,0.027241213,0.9668467,0.026667513,0.982538,0.029837614,0.98112106,0.030635906,0.78910846,0.76602125,0.8129818,0.25236517,0.970129,0.8901612,0.9630616,0.17022955,0.9710664,0.028396664,0.9837279,0.10198074,0.9821485,0.032760702,0.98580706,0.041558947,0.7894437,0.76488775,0.8134911,0.2497479,0.9681754,0.89111865,0.9630091,0.16798863,0.96904534,0.029452128,0.98377913,0.10569695,0.98072505,0.034442596,0.98489463,0.041666806,scamming
0.7969134,0.76805294,0.81991696,0.2475068,0.97068477,0.8900745,0.96072996,0.15935013,0.97010505,0.027241213,0.9668467,0.026667513,0.982538,0.029837614,0.98112106,0.030635906,0.78910846,0.76602125,0.8129818,0.25236517,0.970129,0.8901612,0.9630616,0.17022955,0.9710664,0.028396664,0.9837279,0.10198074,0.9821485,0.032760702,0.98580706,0.041558947,0.7894437,0.76488775,0.8134911,0.2497479,0.9681754,0.89111865,0.9630091,0.16798863,0.96904534,0.029452128,0.98377913,0.10569695,0.98072505,0.034442596,0.98489463,0.041666806,0.78526926,0.7628182,0.8118868,0.25274515,0.9700638,0.8896222,0.9629647,0.16521944,0.9756353,0.71057695,0.9806463,0.10421225,0.99200433,0.04351315,0.9867146,0.044435702,scamming
0.78910846,0.76602125,0.8129818,0.25236517,0.970129,0.8901612,0.9630616,0.17022955,0.9710664,0.028396664,0.9837279,0.10198074,0.9821485,0.032760702,0.98580706,0.041558947,0.7894437,0.76488775,0.8134911,0.2497479,0.9681754,0.89111865,0.9630091,0.16798863,0.96904534,0.029452128,0.98377913,0.10569695,0.98072505,0.034442596,0.98489463,0.041666806,0.78526926,0.7628182,0.8118868,0.25274515,0.9700638,0.8896222,0.9629647,0.16521944,0.9756353,0.71057695,0.9806463,0.10421225,0.99200433,0.04351315,0.9867146,0.044435702,0.7868514,0.7642037,0.8114362,0.25195616,0.9712483,0.8905632,0.96256036,0.1567388,0.9741599,0.03509524,0.97047627,0.042539775,0.9917568,0.03888747,0.9869155,0.039845195,scamming
0.7894437,0.76488775,0.8134911,0.2497479,0.9681754,0.89111865,0.9630091,0.16798863,0.96904534,0.029452128,0.98377913,0.10569695,0.98072505,0.034442596,0.98489463,0.041666806,0.78526926,0.7628182,0.8118868,0.25274515,0.9700638,0.8896222,0.9629647,0.16521944,0.9756353,0.71057695,0.9806463,0.10421225,0.99200433,0.04351315,0.9867146,0.044435702,0.7868514,0.7642037,0.8114362,0.25195616,0.9712483,0.8905632,0.96256036,0.1567388,0.9741599,0.03509524,0.97047627,0.042539775,0.9917568,0.03888747,0.9869155,0.039845195,0.7905625,0.76802397,0.80805624,0.2513278,0.97553205,0.89184225,0.9620794,0.1621714,0.9823216,0.08887716,0.98026323,0.08880578,0.99432796,0.044424083,0.9891541,0.04623015,scamming
0.78526926,0.7628182,0.8118868,0.25274515,0.9700638,0.8896222,0.9629647,0.16521944,0.9756353,0.71057695,0.9806463,0.10421225,0.99200433,0.04351315,0.9867146,0.044435702,0.7868514,0.7642037,0.8114362,0.25195616,0.9712483,0.8905632,0.96256036,0.1567388,0.9741599,0.03509524,0.97047627,0.042539775,0.9917568,0.03888747,0.9869155,0.039845195,0.7905625,0.76802397,0.80805624,0.2513278,0.97553205,0.89184225,0.9620794,0.1621714,0.9823216,0.08887716,0.98026323,0.08880578,0.99432796,0.044424083,0.9891541,0.04623015,0.78995275,0.77051604,0.809507,0.25314268,0.97318614,0.9008898,0.9549374,0.14324933,0.98333454,0.07781917,0.9748554,0.03715644,0.99480003,0.042272966,0.9896938,0.04058388,scamming
0.7868514,0.7642037,0.8114362,0.25195616,0.9712483,0.8905632,0.96256036,0.1567388,0.9741599,0.03509524,0.97047627,0.042539775,0.9917568,0.03888747,0.9869155,0.039845195,0.7905625,0.76802397,0.80805624,0.2513278,0.97553205,0.89184225,0.9620794,0.1621714,0.9823216,0.08887716,0.98026323,0.08880578,0.99432796,0.044424083,0.9891541,0.04623015,0.78995275,0.77051604,0.809507,0.25314268,0.97318614,0.9008898,0.9549374,0.14324933,0.98333454,0.07781917,0.9748554,0.03715644,0.99480003,0.042272966,0.9896938,0.04058388,0.7927892,0.77315706,0.8068704,0.25274166,0.9765612,0.9125347,0.96048725,0.15047148,0.9824557,0.9440343,0.9713029,0.03347925,0.9935643,0.039533168,0.988443,0.038881894,scamming
